timestamp,imu_index,qx,qy,qz,qw,roll_rad,pitch_rad,yaw_rad,bg_x_rad_s,bg_y_rad_s,bg_z_rad_s,has_pose_match,update_applied
1786181338.5399423,20892,0.006058433042398613,-0.003684380815804643,0.07184659780529754,-0.9973904887810385,-0.012615266818964428,0.006479022490223614,-0.1438615959859846,0.0011324711300793903,-0.005439068799807036,0.018745229085469974,True,True
1786181338.5454788,20893,0.006018507731377473,-0.0036901983775390547,0.07188582022815256,-0.9973878828473642,-0.012536712131374488,0.00649587324809647,-0.1439400656588614,0.0011221737492818965,-0.00543420478715725,0.018798062476521087,True,True
1786181338.549771,20894,0.005949469005181027,-0.0036951886324629733,0.07194174641415073,-0.9973842461771736,-0.012400070897744727,0.0065150615660528564,-0.14405182940186823,0.001114698609105626,-0.005428962402339081,0.018846844178349816,True,True
1786181338.5556602,20895,0.005980791862798628,-0.0037124348754093315,0.07197451560336608,-0.9973816306006696,-0.012465255038283905,0.006544546222806299,-0.14411797204724316,0.0011051635114411892,-0.005423058295899126,0.018892816341535244,True,True
1786181338.56002,20896,0.005921928965776629,-0.0037155767656121444,0.07200483680605178,-0.9973797815893186,-0.012348482862501583,0.006558914255023911,-0.1441784314089078,0.0010973222493289858,-0.005417046864167963,0.018935537070914332,True,True
1786181338.5657063,20897,0.005905696220778298,-0.0037374357901725653,0.07202485974883496,-0.9973783504287743,-0.012319383980897112,0.006604609218784172,-0.14421876646916695,0.0010896804420104803,-0.0054106032544036856,0.018974829926421487,True,True
1786181338.569868,20898,0.005884006110671769,-0.0037556926764328916,0.07202043890109348,-0.9973787292824645,-0.01227871789766492,0.006644207458411725,-0.1442100017630052,0.0010836589280170188,-0.005403928769816812,0.019011621312056293,True,True
1786181338.5756824,20899,0.005920449106032453,-0.0037905707575336656,0.07201271037432248,-0.9973789397216382,-0.012356393525633362,0.006708626033574415,-0.14419521021403636,0.0010766296096251537,-0.005396395946203291,0.019046197327978333,True,True
1786181338.5799618,20900,0.005903294323104576,-0.0037996660899877834,0.07201281062741091,-0.9973789995579816,-0.012323483775247798,0.006729239480837673,-0.14419541820972656,0.0010703633945872675,-0.005388472080442652,0.019078300090019446,True,True
1786181338.5856657,20901,0.005898233607238188,-0.00380570149662881,0.07199774134377503,-0.997380094406254,-0.012314156497521725,0.006742193920770872,-0.14416524783964743,0.0010652350720183452,-0.0053799932900117624,0.019108293061713723,True,True
1786181338.5898306,20902,0.005917696053827329,-0.003807668373175951,0.07198684754378153,-0.9973807579433658,-0.012353191486383546,0.006743448877394144,-0.1441435600443984,0.0010592145947562104,-0.005371493018663065,0.019135922182949988,True,True
1786181338.5956676,20903,0.0058718027971303224,-0.003817427398162603,0.0719510643955956,-0.9973835739134229,-0.012262803593251655,0.006769965554600711,-0.14407163004637935,0.0010559771210082432,-0.0053630651011962955,0.019162217889360997,True,True
1786181338.6000452,20904,0.0059182584085136925,-0.003847186675870327,0.07193905036567537,-0.9973840516092967,-0.012359681356667812,0.006822790422592044,-0.1440482493248948,0.0010524898286708212,-0.005354287899428838,0.019186725851597062,True,True
1786181338.6056826,20905,0.005950173188146439,-0.0038791789563337544,0.07192009471563321,-0.9973851048545643,-0.012427824281928743,0.006882250911633501,-0.14401088571993068,0.001049091179131167,-0.005345089740654778,0.01921017488317124,True,True
1786181338.609928,20906,0.0059701795425635504,-0.0039008165038660887,0.07192643599052631,-0.9973844436287009,-0.012470894105803178,0.006922455211027305,-0.14402402977566062,0.0010452933083132537,-0.0053356650664105965,0.019231857968195716,True,True
1786181338.6156664,20907,0.00596180797931457,-0.003926714817481975,0.07192483621915052,-0.9973845074449516,-0.012457911774565322,0.006975341487778812,-0.14402111375619583,0.0010427628845057126,-0.005325682333361252,0.019252430430346468,True,True
1786181338.6201437,20908,0.005992038124464538,-0.003942541238809066,0.07193649387754246,-0.9973834231108424,-0.012520578264568247,0.007002415351051895,-0.14404491333582928,0.0010396436056009674,-0.0053152354731712224,0.01927145668586915,True,True
1786181338.625445,20909,0.006020263965105251,-0.003943913471288429,0.0719492186338072,-0.9973823298546582,-0.0125771725827794,0.00700092982627076,-0.1440706436813031,0.001056513503594164,-0.005303041423528326,0.019293074594594367,True,True
1786181338.6299617,20910,0.006040616032177201,-0.0039482656852316365,0.0719740753820229,-0.9973803961523073,-0.01261857414466098,0.007006367401863489,-0.14412068712995302,0.0010731285344334385,-0.005291086733537973,0.019313122517232054,True,True
1786181338.6356792,20911,0.006120863924482698,-0.003978064626377691,0.07201287414216491,-0.9973769878959666,-0.012783227541325059,0.007053756716254803,-0.1441994558299657,0.0010874561981461673,-0.00527860186737554,0.01933192252501594,True,True
1786181338.6399052,20912,0.006145945690066252,-0.003987794876803514,0.07205425351435128,-0.9973738062502369,-0.012834958729942106,0.007069020126211172,-0.14428274058840054,0.0010999633813798871,-0.005265715441721278,0.01934885262115891,True,True
1786181338.6456606,20913,0.006142077639031318,-0.003977495572172104,0.07209282695270741,-0.9973710837563001,-0.012826029322326252,0.007048537022128029,-0.14435991841889464,0.001113425657735366,-0.005252774192561506,0.019364593262259987,True,True
1786181338.649902,20914,0.00620024778823058,-0.003980492647794029,0.07212848641877509,-0.9973681336660912,-0.012942755534837647,0.0070456623621944,-0.14443187186832224,0.0011250659622547563,-0.005239751007878135,0.019378637044863513,True,True
1786181338.6556652,20915,0.006231282581934324,-0.0039783273509734806,0.07215419027129759,-0.9973660896858114,-0.013004534343778545,0.007036529355129462,-0.14448360020222903,0.0011357751454635521,-0.0052261320285107785,0.019391271451560207,True,True
1786181338.6600778,20916,0.0062548117963751705,-0.003964787448361593,0.07216861242043678,-0.9973649528488507,-0.013049617181926787,0.007005935228453439,-0.14451249316105003,0.00114616986525808,-0.0052126693403905175,0.01940247486546366,True,True
1786181338.6656785,20917,0.006309865159308631,-0.003961363124267802,0.07217032278164837,-0.9973644959158422,-0.01315895800634573,0.0069911328101943835,-0.14451625665461862,0.0011552994470678793,-0.005199180041894192,0.019412740614011798,True,True
1786181338.6698833,20918,0.006335542978199621,-0.003961656169445496,0.07217557957229645,-0.997363951568819,-0.013210260766040812,0.0069879400026834375,-0.14452697993814098,0.0011636570150733,-0.005185717194085856,0.019421821644125665,True,True
1786181338.675688,20919,0.006367656212432018,-0.003965747710799932,0.07216827381274664,-0.9973642594630826,-0.013274862102199898,0.00699156150346373,-0.14451261143546015,0.0011714672697500901,-0.005171940374338284,0.019429830748217067,True,True
1786181338.679776,20920,0.006393079270580758,-0.003965783687203789,0.07215843335858609,-0.9973648086795628,-0.013325513761021618,0.006988093883224154,-0.1444930559876756,0.001178542550004854,-0.005158447614629564,0.019437015003913417,True,True
1786181338.6856618,20921,0.006422804989732562,-0.003982532264100534,0.07214005358235184,-0.9973658805483396,-0.013387102758013768,0.007017458199895396,-0.14445664828373686,0.0011852887988485258,-0.005144775168713622,0.019443682649136283,True,True
1786181338.6900012,20922,0.0064508763639953325,-0.0039971011148093715,0.07213448167404717,-0.9973660441033828,-0.013445166208207482,0.007042542822965876,-0.14444588196171598,0.0011912514674101487,-0.005131247002670705,0.01944949248399524,True,True
1786181338.6956728,20923,0.0064697746135425685,-0.004023858527462077,0.07211840461023188,-0.9973669767419994,-0.013486615735555704,0.007093407067774871,-0.1444141650786892,0.0011959435669402969,-0.005117199865554291,0.01945463299956636,True,True
1786181338.6998093,20924,0.006459304270941755,-0.004029757600160489,0.07210763622757096,-0.9973677993797935,-0.01346650384164857,0.007106830438116729,-0.1443925841635799,0.0012001206510391768,-0.005103238700530465,0.01945915853013536,True,True
1786181338.7056599,20925,0.006435720360567316,-0.0040421529729242475,0.07208990199498025,-0.9973691836692862,-0.013421119690714757,0.007135197264854329,-0.14435703645023007,0.0012046857609315854,-0.0050893421136985004,0.0194633858581273,True,True
1786181338.7102013,20926,0.006441737093248198,-0.004063018556597636,0.07208587915911067,-0.9973693508070561,-0.01343610501342225,0.00717600538483568,-0.14434931500437836,0.0012087326475215877,-0.005075397726722481,0.01946677029861326,True,True
1786181338.715334,20927,0.00644180921139059,-0.004084821927911868,0.07206944365281773,-0.997370449038608,-0.013439276773081373,0.007219708869093475,-0.1443166752767245,0.0012124942167706305,-0.0050613812292135,0.019469744744359373,True,True
1786181338.719824,20928,0.006443327541493123,-0.004104779034121413,0.07205760583565855,-0.9973712126187054,-0.013445099246842855,0.0072594591348523144,-0.144293238704547,0.0012152324583309935,-0.005047168538440267,0.019472472647777496,True,True
1786181338.7256644,20929,0.006383567220634318,-0.004123160446834888,0.07206165580203455,-0.9973712284703918,-0.013328566318002326,0.0073046873133625154,-0.14430119394677393,0.0012055044241458827,-0.0050405284783612316,0.019481764879190618,True,True
1786181338.7299337,20930,0.006353850790440965,-0.0041266084650245565,0.07208726132181224,-0.9973695535947698,-0.013269970981684859,0.007315509130694661,-0.14435237249153823,0.0011966929956593049,-0.005033549464403453,0.019490530268248908,True,True
1786181338.7357507,20931,0.006333644223214353,-0.004131290372086899,0.07213290907260335,-0.9973663623861789,-0.01323067253481838,0.007327157297328171,-0.14444382648722967,0.0011875869873800263,-0.005026169514095678,0.019498570936788976,True,True
1786181338.7398589,20932,0.0062930630461538175,-0.004133133454962996,0.0721674901777673,-0.9973641100053593,-0.013150239053741134,0.007336234614803415,-0.14451290043456136,0.0011797622739007979,-0.005018815591861982,0.01950611914605975,True,True
1786181338.7456658,20933,0.00628380092011584,-0.004153487048216269,0.07222980280279245,-0.9973595730619959,-0.013135164241451334,0.007377351654566568,-0.14463807386072713,0.0011723400370083064,-0.005010870080540506,0.019512580571003354,True,True
1786181338.7499146,20934,0.00627496998187483,-0.004164138404183103,0.07226328624587333,-0.9973571587771476,-0.013119336596787318,0.007399434112788443,-0.14470530297295742,0.0011654996328677846,-0.005002712375930746,0.01951852063251087,True,True
1786181338.7556713,20935,0.00627038139413851,-0.00417786607010103,0.07231492971676257,-0.9973533870661553,-0.013112553797595084,0.007426801645454333,-0.1448090222714499,0.0011588331503308838,-0.004994019175292232,0.01952414100249788,True,True
1786181338.7598665,20936,0.006260770336226676,-0.004182978592255865,0.07236248910850741,-0.9973499764951694,-0.013094476169414454,0.007437765927261127,-0.14490439264830807,0.0011526485482262938,-0.004985057118967931,0.019529078953481667,True,True
1786181338.765664,20937,0.006252097964685873,-0.0041835102258086536,0.07242181040793291,-0.9973457228516439,-0.013077695733854701,0.007439304172549787,-0.14502329083887766,0.0011466606619243464,-0.004975657036208224,0.019533135665879983,True,True
1786181338.7700732,20938,0.006240480457268195,-0.004182004671227243,0.07245819771485602,-0.9973431590102312,-0.013054573877923291,0.00743750813530838,-0.14509615003482723,0.0011418566779616418,-0.004966541456713117,0.019536745811515592,True,True
1786181338.7756653,20939,0.0062729150934572,-0.004208991007873872,0.07250438634464111,-0.9973394852765597,-0.01312353685636865,0.007486028051841532,-0.14518939435985487,0.0011366848040810058,-0.0049569726462377565,0.019538880413142723,True,True
1786181338.7798872,20940,0.006273486596621273,-0.004223522208391779,0.072510075411914,-0.9973390066521193,-0.013126829237782333,0.00751485564629143,-0.14520101381660475,0.0011317547343402022,-0.004947233614318842,0.01954040274644024,True,True
1786181338.785673,20941,0.006267670726093339,-0.004242409471349649,0.0725040419241466,-0.9973394016934297,-0.013117924037760943,0.007553453152011063,-0.14518914067464025,0.0011266301207782815,-0.0049369695800919435,0.019541168433972175,True,True
1786181338.7898867,20942,0.006249329704054469,-0.004248411018079185,0.07249107607953566,-0.9973404337391032,-0.013082109962830981,0.007568255154393399,-0.14516308839352718,0.0011222081005179253,-0.004926680145752439,0.01954203097619747,True,True
1786181338.795675,20943,0.0062485892139512705,-0.004263968736790144,0.07249324287271537,-0.9973402144911457,-0.013082907429067534,0.0075993671422500955,-0.1451676490316831,0.001118144975055986,-0.004915786218256685,0.01954196724208484,True,True
1786181338.7998786,20944,0.00625137969306962,-0.004266460400173258,0.07247853070440523,-0.9973412556164102,-0.013088723419152692,0.007604125596701617,-0.14513820356137858,0.0011141337125161717,-0.0049048931205632074,0.01954142666948812,True,True
1786181338.8056645,20945,0.006242940466102467,-0.004272345096066162,0.07244596317972604,-0.9973436494913269,-0.013072493953605019,0.007617514499151276,-0.14507291674822123,0.0011106988601855246,-0.004893998898787272,0.019540603676030364,True,True
1786181338.8099604,20946,0.006248074706973379,-0.004286581514213026,0.07242308436857399,-0.9973452178819131,-0.013084625536441973,0.007645467948669041,-0.14502727989195138,0.0011071405279884832,-0.004882926792796806,0.0195391626295919,True,True
1786181338.8156638,20947,0.006234030981583983,-0.004300776897908363,0.07236955038598292,-0.9973491306221337,-0.013058257190546062,0.007676519556452191,-0.1449200252044108,0.0011044142518378136,-0.0048716818265011575,0.01953810518059884,True,True
1786181338.8199165,20948,0.006244427865412764,-0.004314845997674026,0.07234917337467012,-0.9973504831986858,-0.013080878527071889,0.007703345280716689,-0.14487944338453954,0.0011013652573077862,-0.004860288688753377,0.01953671542754238,True,True
1786181338.8256636,20949,0.006250153143974337,-0.0043292500025026714,0.07230660231017905,-0.9973534721664383,-0.013094056138479375,0.00773180740366107,-0.14479432652269028,0.0011107428875562074,-0.0048474547472219815,0.019527290406480862,True,True
1786181338.829958,20950,0.0062683859978501805,-0.0043404820956835545,0.07229514832805597,-0.9973541392506392,-0.013131964996259907,0.007751725410286075,-0.14477165872984904,0.0011192265558219348,-0.004834536437900433,0.01951824343582172,True,True
1786181338.8356895,20951,0.006287393561814679,-0.004352172285252253,0.07228392381309995,-0.9973547822298645,-0.013171486936037556,0.0077724429855962245,-0.14474946445118397,0.001127130715051603,-0.004821364579720432,0.019509616355008485,True,True
